tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
112411333,BBC-News@wraith,unknown,-3,48.0,0.0,48.0,False,23.64,4.0,0.0,48.0,0,0,0,0,0,0,0,0
17149728,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17149728,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
112415278,BBC-News@wraith,unknown,-3,48.0,0.0,48.0,False,22.14,5.0,0.0,48.0,0,0,0,0,0,0,0,0
112415278,BBC-News@wraith,unknown,-3,48.0,0.0,48.0,False,27.43,5.0,0.0,48.0,0,0,0,0,0,0,0,0
112416027,BBC-News@wraith,unknown,-3,48.0,0.0,48.0,False,25.3,4.0,0.0,48.0,0,0,0,0,0,0,0,0
112416027,BBC-News@wraith,unknown,-3,48.0,0.0,48.0,False,22.22,4.0,0.0,48.0,0,0,0,0,0,0,0,0
112419362,BBC-News@wraith,unknown,-3,48.0,0.0,48.0,False,29.15,4.0,0.0,48.0,0,0,0,0,0,0,0,0
112419362,BBC-News@wraith,unknown,-3,48.0,0.0,48.0,False,49.67,4.0,0.0,48.0,0,0,0,0,0,0,0,0
112419497,BBC-News@wraith,unknown,-3,48.0,0.0,48.0,False,29.58,4.0,0.0,48.0,0,0,0,0,0,0,0,0
112419497,BBC-News@wraith,unknown,-3,48.0,0.0,48.0,False,36.3,4.0,0.0,48.0,0,0,0,0,0,0,0,0
112421929,BBC-News@wraith,unknown,-3,48.0,0.0,48.0,False,22.55,4.0,0.0,48.0,0,0,0,0,0,0,0,0
112421929,BBC-News@wraith,unknown,-3,48.0,0.0,48.0,False,20.95,4.0,0.0,48.0,0,0,0,0,0,0,0,0
112421934,BBC-News@wraith,unknown,-3,48.0,0.0,48.0,False,20.72,4.0,0.0,48.0,0,0,0,0,0,0,0,0
112421934,BBC-News@wraith,unknown,-3,48.0,0.0,48.0,False,42.96,3.0,0.0,48.0,0,0,0,0,0,0,0,0
112422220,BBC-News@wraith,unknown,-3,48.0,0.0,48.0,False,33.75,5.0,0.0,48.0,0,0,0,0,0,0,0,0
112422220,BBC-News@wraith,unknown,-3,48.0,0.0,48.0,False,18.96,4.0,0.0,48.0,0,0,0,0,0,0,0,0
112422250,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,48.21,4.0,0.0,52.0,0,0,0,0,0,0,0,0
112422250,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,24.59,4.0,0.0,52.0,0,0,0,0,0,0,0,0
112422269,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,23.4,5.0,0.0,52.0,0,0,0,0,0,0,0,0
112422269,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,35.24,5.0,0.0,52.0,0,0,0,0,0,0,0,0
112422810,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,32.21,3.0,0.0,52.0,0,0,0,0,0,0,0,0
112422810,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,26.96,5.0,0.0,52.0,0,0,0,0,0,0,0,0
17151102,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17151102,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
112422839,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0,1,1,1,1,0,0,0
112422839,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0,1,1,1,1,0,0,0
112422856,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,19.97,4.0,0.0,52.0,0,0,0,0,0,0,0,0
112422856,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,22.47,4.0,0.0,52.0,0,0,0,0,0,0,0,0
112433034,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,18.49,4.0,0.0,52.0,0,0,0,0,0,0,0,0
112433034,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,22.14,4.0,0.0,52.0,0,0,0,0,0,0,0,0
112439630,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,19.23,4.0,0.0,52.0,0,0,0,0,0,0,0,0
112439630,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,19.89,4.0,0.0,52.0,0,0,0,0,0,0,0,0
112440344,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,19.66,4.0,0.0,52.0,0,0,0,0,0,0,0,0
112440344,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,21.05,4.0,0.0,52.0,0,0,0,0,0,0,0,0
112440647,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,19.46,4.0,0.0,52.0,0,0,0,0,0,0,0,0
112440647,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,23.11,4.0,0.0,52.0,0,0,0,0,0,0,0,0
112440706,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,19.26,4.0,0.0,52.0,0,0,0,0,0,0,0,0
112440706,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,22.32,3.0,0.0,52.0,0,0,0,0,0,0,0,0
112677426,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,19.81,4.0,0.0,52.0,0,0,0,0,0,0,0,0
112677426,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,22.2,4.0,0.0,52.0,0,0,0,0,0,0,0,0
112710036,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,32.28,7.0,0.0,52.0,0,0,0,0,0,0,0,0
112710036,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,26.34,6.0,0.0,52.0,0,0,0,0,0,0,0,0
112710098,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,19.45,5.0,0.0,52.0,0,0,0,0,0,0,0,0
112710098,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,23.31,4.0,0.0,52.0,0,0,0,0,0,0,0,0
17151110,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17151110,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
112710298,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,32.53,6.0,0.0,52.0,0,0,0,0,0,0,0,0
112710298,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,23.51,12.0,0.0,52.0,0,0,0,0,0,0,0,0
112710553,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,21.14,5.0,0.0,52.0,0,0,0,0,0,0,0,0
112710553,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,48.78,7.0,0.0,52.0,0,0,0,0,0,0,0,0
115223378,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,21.67,4.0,0.0,52.0,0,0,0,0,0,0,0,0
115223378,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,23.81,6.0,0.0,52.0,0,0,0,0,0,0,0,0
116526315,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,25.05,4.0,0.0,52.0,0,0,0,0,0,0,0,0
116526315,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,20.03,4.0,0.0,52.0,0,0,0,0,0,0,0,0
116646699,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,22.15,4.0,0.0,52.0,0,0,0,0,0,0,0,0
116646699,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,22.25,5.0,0.0,52.0,0,0,0,0,0,0,0,0
119412697,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,24.72,4.0,0.0,52.0,0,0,0,0,0,0,0,0
119412697,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,22.7,5.0,0.0,52.0,0,0,0,0,0,0,0,0
119971112,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,20.11,4.0,0.0,52.0,0,0,0,0,0,0,0,0
119971112,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,20.32,4.0,0.0,52.0,0,0,0,0,0,0,0,0
120787317,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,23.12,6.0,0.0,53.0,0,0,0,0,0,0,0,0
120787317,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,21.83,5.0,0.0,53.0,0,0,0,0,0,0,0,0
121713127,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,20.33,4.0,0.0,52.0,0,0,0,0,0,0,0,0
121713127,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,22.46,6.0,0.0,52.0,0,0,0,0,0,0,0,0
121713212,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,20.2,4.0,0.0,52.0,0,0,0,0,0,0,0,0
121713212,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,20.65,5.0,0.0,52.0,0,0,0,0,0,0,0,0
17347234,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17347234,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
121713793,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
121713793,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0,1,1,1,1,0,0,0
121714002,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,24.71,4.0,0.0,52.0,0,0,0,0,0,0,0,0
121714002,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,23.41,4.0,0.0,52.0,0,0,0,0,0,0,0,0
121714526,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,21.47,6.0,0.0,52.0,0,0,0,0,0,0,0,0
121714526,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,21.03,4.0,0.0,52.0,0,0,0,0,0,0,0,0
121714690,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,23.16,6.0,0.0,52.0,0,0,0,0,0,0,0,0
121714690,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,20.62,5.0,0.0,52.0,0,0,0,0,0,0,0,0
123666681,BBC-News@wraith,unknown,-3,51.0,1.0,52.0,True,19.6,4.0,0.0,51.0,0,0,0,0,0,0,0,0
123666681,BBC-News@wraith,unknown,-3,51.0,1.0,52.0,True,19.74,4.0,0.0,51.0,0,0,0,0,0,0,0,0
123667855,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,19.73,4.0,0.0,53.0,0,0,0,0,0,0,0,0
123667855,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,19.24,8.0,0.0,53.0,0,0,0,0,0,0,0,0
123668066,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,19.73,4.0,0.0,53.0,0,0,0,0,0,0,0,0
123668066,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,19.06,4.0,0.0,53.0,0,0,0,0,0,0,0,0
124073589,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,18.66,4.0,0.0,52.0,0,0,0,0,0,0,0,0
124073589,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,21.07,4.0,0.0,52.0,0,0,0,0,0,0,0,0
124987403,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,27.64,5.0,0.0,52.0,0,0,0,0,0,0,0,0
124987403,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,27.1,5.0,0.0,52.0,0,0,0,0,0,0,0,0
125043158,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,19.93,5.0,0.0,52.0,0,0,0,0,0,0,0,0
125043158,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,20.53,4.0,0.0,52.0,0,0,0,0,0,0,0,0
17347368,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17347368,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
125043229,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,22.25,5.0,0.0,52.0,0,0,0,0,0,0,0,0
125043229,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,20.04,4.0,0.0,52.0,0,0,0,0,0,0,0,0
125623218,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,31.06,4.0,0.0,52.0,0,0,0,0,0,0,0,0
125623218,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,21.69,4.0,0.0,52.0,0,0,0,0,0,0,0,0
125623800,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,21.65,4.0,0.0,52.0,0,0,0,0,0,0,0,0
125623800,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,19.91,4.0,0.0,52.0,0,0,0,0,0,0,0,0
125623903,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,23.81,6.0,0.0,52.0,0,0,0,0,0,0,0,0
125623903,BBC-News@wraith,unknown,-3,52.0,0.0,52.0,False,24.37,6.0,0.0,52.0,0,0,0,0,0,0,0,0
125626413,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,19.72,6.0,0.0,53.0,0,0,0,0,0,0,0,0
125626413,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,0.35,5.0,0.0,53.0,0,0,0,0,0,0,0,0
125626854,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,19.95,5.0,0.0,53.0,0,0,0,0,0,0,0,0
125626854,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,18.5,6.0,0.0,53.0,0,0,0,0,0,0,0,0
125626953,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,23.51,4.0,0.0,53.0,0,0,0,0,0,0,0,0
125626953,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,21.45,6.0,0.0,53.0,0,0,0,0,0,0,0,0
126181329,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,21.11,5.0,0.0,53.0,0,0,0,0,0,0,0,0
126181329,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,23.18,5.0,0.0,53.0,0,0,0,0,0,0,0,0
130555670,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,22.98,7.0,0.0,53.0,0,0,0,0,0,0,0,0
130555670,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,20.73,4.0,0.0,53.0,0,0,0,0,0,0,0,0
130556615,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,23.21,4.0,0.0,53.0,0,0,0,0,0,0,0,0
130556615,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,29.57,3.0,0.0,53.0,0,0,0,0,0,0,0,0
17347586,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17347586,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
130556626,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,20.43,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130556626,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,21.19,6.0,0.0,54.0,0,0,0,0,0,0,0,0
130556760,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,8.71,7.0,0.0,53.0,0,0,0,0,0,0,0,0
130556760,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0,0
130557006,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,21.02,5.0,0.0,53.0,0,0,0,0,0,0,0,0
130557006,BBC-News@wraith,unknown,-3,53.0,0.0,53.0,False,22.46,10.0,0.0,53.0,0,0,0,0,0,0,0,0
130557127,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,18.63,6.0,0.0,54.0,0,0,0,0,0,0,0,0
130557127,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,19.3,7.0,0.0,54.0,0,0,0,0,0,0,0,0
130557145,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0,1,1,1,1,0,0,0
130557145,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0,1,1,1,1,0,0,0
130557277,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,19.24,5.0,0.0,54.0,0,0,0,0,0,0,0,0
130557277,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,0.35,6.0,0.0,54.0,0,0,0,0,0,0,0,0
130557327,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,21.26,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130557327,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,21.17,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130560792,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,20.37,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130560792,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,24.2,7.0,0.0,54.0,0,0,0,0,0,0,0,0
130563679,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,22.65,6.0,0.0,54.0,0,0,0,0,0,0,0,0
130563679,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,18.01,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130563684,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,22.32,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130563684,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,20.16,5.0,0.0,54.0,0,0,0,0,0,0,0,0
17354984,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17354984,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
130564224,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,26.6,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130564224,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,20.77,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130564229,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,29.39,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130564229,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,36.74,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130564343,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,19.73,5.0,0.0,54.0,0,0,0,0,0,0,0,0
130564343,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,26.84,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130564351,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,21.76,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130564351,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,18.92,5.0,0.0,54.0,0,0,0,0,0,0,0,0
130576484,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,23.47,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130576484,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,26.29,5.0,0.0,54.0,0,0,0,0,0,0,0,0
130576491,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,21.23,5.0,0.0,54.0,0,0,0,0,0,0,0,0
130576491,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,51.27,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130598168,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,19.78,6.0,0.0,54.0,0,0,0,0,0,0,0,0
130598168,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,20.88,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130598178,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,26.57,5.0,0.0,54.0,0,0,0,0,0,0,0,0
130598178,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,21.81,5.0,0.0,54.0,0,0,0,0,0,0,0,0
130598438,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,27.08,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130598438,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,19.71,5.0,0.0,54.0,0,0,0,0,0,0,0,0
130598687,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,20.79,5.0,0.0,54.0,0,0,0,0,0,0,0,0
130598687,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,17.59,5.0,0.0,54.0,0,0,0,0,0,0,0,0
17354987,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17354987,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
130609584,BBC-News@wraith,unknown,-3,51.0,3.0,54.0,True,15.31,7.0,0.0,51.0,0,0,0,0,0,0,0,0
130609584,BBC-News@wraith,unknown,-3,51.0,3.0,54.0,True,17.94,7.0,0.0,51.0,0,0,0,0,0,0,0,0
130609700,BBC-News@wraith,unknown,-3,51.0,3.0,54.0,True,12.34,4.0,0.0,51.0,0,0,0,0,0,0,0,0
130609700,BBC-News@wraith,unknown,-3,51.0,3.0,54.0,True,12.97,7.0,0.0,51.0,0,0,0,0,0,0,0,0
130610258,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,19.02,5.0,0.0,54.0,0,0,0,0,0,0,0,0
130610258,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,17.64,5.0,0.0,54.0,0,0,0,0,0,0,0,0
130610270,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,20.66,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130610270,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,18.37,6.0,0.0,54.0,0,0,0,0,0,0,0,0
130610863,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,19.96,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130610863,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,21.37,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130611191,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,19.19,5.0,0.0,54.0,0,0,0,0,0,0,0,0
130611191,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,21.93,3.0,0.0,54.0,0,0,0,0,0,0,0,0
130611270,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,21.1,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130611270,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,21.09,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130611273,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0,1,1,1,1,0,0,0
130611273,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0,1,1,1,1,0,0,0
130615649,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,17.76,4.0,0.0,54.0,0,0,0,0,0,0,0,0
130615649,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,17.74,4.0,0.0,54.0,0,0,0,0,0,0,0,0
131730051,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,20.19,4.0,0.0,54.0,0,0,0,0,0,0,0,0
131730051,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,18.54,4.0,0.0,54.0,0,0,0,0,0,0,0,0
17374682,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17374682,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
131895525,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,17.76,4.0,0.0,54.0,0,0,0,0,0,0,0,0
131895525,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,16.54,5.0,0.0,54.0,0,0,0,0,0,0,0,0
132115228,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,19.71,5.0,0.0,54.0,0,0,0,0,0,0,0,0
132115228,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,17.94,5.0,0.0,54.0,0,0,0,0,0,0,0,0
132115750,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,18.91,4.0,0.0,54.0,0,0,0,0,0,0,0,0
132115750,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,24.66,4.0,0.0,54.0,0,0,0,0,0,0,0,0
132119657,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,18.57,6.0,0.0,54.0,0,0,0,0,0,0,0,0
132119657,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,17.14,5.0,0.0,54.0,0,0,0,0,0,0,0,0
132122819,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,23.4,5.0,0.0,54.0,0,0,0,0,0,0,0,0
132122819,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,40.76,6.0,0.0,54.0,0,0,0,0,0,0,0,0
132122824,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,23.74,4.0,0.0,54.0,0,0,0,0,0,0,0,0
132122824,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,25.22,5.0,0.0,54.0,0,0,0,0,0,0,0,0
132124354,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,28.02,4.0,0.0,54.0,0,0,0,0,0,0,0,0
132124354,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,24.2,5.0,0.0,54.0,0,0,0,0,0,0,0,0
132124357,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,25.34,5.0,0.0,54.0,0,0,0,0,0,0,0,0
132124357,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,29.82,6.0,0.0,54.0,0,0,0,0,0,0,0,0
132126565,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,22.41,5.0,0.0,54.0,0,0,0,0,0,0,0,0
132126565,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,23.3,4.0,0.0,54.0,0,0,0,0,0,0,0,0
132126572,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,25.73,6.0,0.0,54.0,0,0,0,0,0,0,0,0
132126572,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,27.26,6.0,0.0,54.0,0,0,0,0,0,0,0,0
17374685,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
17374685,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
15787344,BBC-News@wraith,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,0,0
132127294,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,23.42,4.0,0.0,54.0,0,0,0,0,0,0,0,0
132127294,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,24.6,6.0,0.0,54.0,0,0,0,0,0,0,0,0
132127297,BBC-News@wraith,unknown,-3,54.0,0.0,54.0,False,34.82,4.0,0.0,54.0,0,0,0,0,0,0,0,0
