tr_build_id,gh_project_name,tr_log_status,status_code,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_bool_tests_failed,tr_log_testduration,tr_log_setup_time,tr_log_buildduration,build_success_per_minute,missing_setup_time,missing_frameworks,missing_tests_failed,missing_tests_ok,missing_test_duration,tr_log_testduration_outlier,tr_log_num_tests_run_outlier,tr_log_buildduration_outlier
129323897,FasterXML@jackson-databind,unknown,-3,1568.0,0.0,1568.0,False,11.829999999999975,10.0,0.0,1568.0,0,0,0,0,0,0,0,0
129326148,FasterXML@jackson-databind,unknown,-3,1569.0,0.0,1569.0,False,16.479999999999965,7.0,0.0,1569.0,0,0,0,0,0,0,0,0
129326148,FasterXML@jackson-databind,unknown,-3,1569.0,0.0,1569.0,False,11.699999999999978,7.0,0.0,1569.0,0,0,0,0,0,0,0,0
129327223,FasterXML@jackson-databind,unknown,-3,1570.0,0.0,1570.0,False,15.439999999999966,7.0,0.0,1570.0,0,0,0,0,0,0,0,0
129327223,FasterXML@jackson-databind,unknown,-3,1570.0,0.0,1570.0,False,13.759999999999971,6.0,0.0,1570.0,0,0,0,0,0,0,0,0
129328176,FasterXML@jackson-databind,unknown,-3,1550.0,0.0,1550.0,False,14.279999999999973,10.0,0.0,1550.0,0,0,0,0,0,0,0,0
129328176,FasterXML@jackson-databind,unknown,-3,1550.0,0.0,1550.0,False,11.65999999999998,7.0,0.0,1550.0,0,0,0,0,0,0,0,0
129328373,FasterXML@jackson-databind,unknown,-3,1570.0,0.0,1570.0,False,15.279999999999976,7.0,0.0,1570.0,0,0,0,0,0,0,0,0
129328373,FasterXML@jackson-databind,unknown,-3,1570.0,0.0,1570.0,False,11.42999999999998,7.0,0.0,1570.0,0,0,0,0,0,0,0,0
129334184,FasterXML@jackson-databind,unknown,-3,1571.0,0.0,1571.0,False,16.279999999999966,10.0,0.0,1571.0,0,0,0,0,0,0,0,0
129334184,FasterXML@jackson-databind,unknown,-3,1571.0,0.0,1571.0,False,11.46999999999998,10.0,0.0,1571.0,0,0,0,0,0,0,0,0
129337636,FasterXML@jackson-databind,unknown,-3,1571.0,0.0,1571.0,False,16.449999999999967,7.0,0.0,1571.0,0,0,0,0,0,0,0,0
129337636,FasterXML@jackson-databind,unknown,-3,1571.0,0.0,1571.0,False,11.489999999999975,7.0,0.0,1571.0,0,0,0,0,0,0,0,0
129339765,FasterXML@jackson-databind,unknown,-3,1572.0,0.0,1572.0,False,14.229999999999976,7.0,0.0,1572.0,0,0,0,0,0,0,0,0
129339765,FasterXML@jackson-databind,unknown,-3,1572.0,0.0,1572.0,False,11.449999999999983,7.0,0.0,1572.0,0,0,0,0,0,0,0,0
24078328,FasterXML@jackson-databind,unknown,-3,1212.0,0.0,1212.0,False,8.799999999999974,0.0,0.0,1212.0,1,0,0,0,0,0,0,0
129479941,FasterXML@jackson-databind,unknown,-3,1572.0,0.0,1572.0,False,14.909999999999972,10.0,0.0,1572.0,0,0,0,0,0,0,0,0
129479941,FasterXML@jackson-databind,unknown,-3,1572.0,0.0,1572.0,False,11.40999999999998,9.0,0.0,1572.0,0,0,0,0,0,0,0,0
129489482,FasterXML@jackson-databind,unknown,-3,1572.0,0.0,1572.0,False,15.459999999999972,7.0,0.0,1572.0,0,0,0,0,0,0,0,0
129489482,FasterXML@jackson-databind,unknown,-3,1572.0,0.0,1572.0,False,13.39999999999998,10.0,0.0,1572.0,0,0,0,0,0,0,0,0
129820437,FasterXML@jackson-databind,unknown,-3,1572.0,0.0,1572.0,False,14.999999999999966,13.0,0.0,1572.0,0,0,0,0,0,0,0,0
129820437,FasterXML@jackson-databind,unknown,-3,1572.0,0.0,1572.0,False,11.299999999999986,8.0,0.0,1572.0,0,0,0,0,0,0,0,0
129899317,FasterXML@jackson-databind,unknown,-3,1551.0,0.0,1551.0,False,18.399999999999974,9.0,0.0,1551.0,0,0,0,0,0,0,0,0
129899317,FasterXML@jackson-databind,unknown,-3,1551.0,0.0,1551.0,False,14.019999999999976,7.0,0.0,1551.0,0,0,0,0,0,0,0,0
129900527,FasterXML@jackson-databind,unknown,-3,1573.0,0.0,1573.0,False,15.819999999999972,8.0,0.0,1573.0,0,0,0,0,0,0,0,0
129900527,FasterXML@jackson-databind,unknown,-3,1573.0,0.0,1573.0,False,10.97999999999998,8.0,0.0,1573.0,0,0,0,0,0,0,0,0
130495566,FasterXML@jackson-databind,unknown,-3,1574.0,0.0,1574.0,False,15.379999999999969,8.0,0.0,1574.0,0,0,0,0,0,0,0,0
130495566,FasterXML@jackson-databind,unknown,-3,1574.0,0.0,1574.0,False,13.339999999999971,8.0,0.0,1574.0,0,0,0,0,0,0,0,0
130499661,FasterXML@jackson-databind,unknown,-3,1575.0,0.0,1575.0,False,15.44999999999996,14.0,0.0,1575.0,0,0,0,0,0,0,0,0
130499661,FasterXML@jackson-databind,unknown,-3,1575.0,0.0,1575.0,False,10.839999999999982,8.0,0.0,1575.0,0,0,0,0,0,0,0,0
130501071,FasterXML@jackson-databind,unknown,-3,1575.0,0.0,1575.0,False,14.409999999999968,10.0,0.0,1575.0,0,0,0,0,0,0,0,0
130501071,FasterXML@jackson-databind,unknown,-3,1575.0,0.0,1575.0,False,11.599999999999978,10.0,0.0,1575.0,0,0,0,0,0,0,0,0
130755847,FasterXML@jackson-databind,unknown,-3,1578.0,0.0,1578.0,False,15.459999999999962,8.0,0.0,1578.0,0,0,0,0,0,0,0,0
130755847,FasterXML@jackson-databind,unknown,-3,1578.0,0.0,1578.0,False,13.34999999999998,12.0,0.0,1578.0,0,0,0,0,0,0,0,0
131314302,FasterXML@jackson-databind,unknown,-3,1579.0,0.0,1579.0,False,18.839999999999986,11.0,0.0,1579.0,0,0,0,0,0,0,0,0
131314302,FasterXML@jackson-databind,unknown,-3,1579.0,0.0,1579.0,False,11.00999999999998,10.0,0.0,1579.0,0,0,0,0,0,0,0,0
24112023,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,1,0
19835955,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1,1,1,1,0,1,0
131447832,FasterXML@jackson-databind,unknown,-3,1580.0,0.0,1580.0,False,15.459999999999969,8.0,0.0,1580.0,0,0,0,0,0,0,0,0
131447832,FasterXML@jackson-databind,unknown,-3,1580.0,0.0,1580.0,False,12.169999999999977,8.0,0.0,1580.0,0,0,0,0,0,0,0,0
131448621,FasterXML@jackson-databind,unknown,-3,1580.0,0.0,1580.0,False,15.04999999999998,7.0,0.0,1580.0,0,0,0,0,0,0,0,0
131448621,FasterXML@jackson-databind,unknown,-3,1580.0,0.0,1580.0,False,11.409999999999975,7.0,0.0,1580.0,0,0,0,0,0,0,0,0
131460106,FasterXML@jackson-databind,unknown,-3,1580.0,0.0,1580.0,False,16.369999999999965,7.0,0.0,1580.0,0,0,0,0,0,0,0,0
131460106,FasterXML@jackson-databind,unknown,-3,1580.0,0.0,1580.0,False,11.929999999999977,7.0,0.0,1580.0,0,0,0,0,0,0,0,0
131465866,FasterXML@jackson-databind,unknown,-3,1580.0,0.0,1580.0,False,15.259999999999977,7.0,0.0,1580.0,0,0,0,0,0,0,0,0
131465866,FasterXML@jackson-databind,unknown,-3,1580.0,0.0,1580.0,False,11.039999999999983,8.0,0.0,1580.0,0,0,0,0,0,0,0,0
131550879,FasterXML@jackson-databind,unknown,-3,1551.0,1.0,1552.0,True,15.079999999999972,11.0,0.0,1551.0,0,0,0,0,0,0,0,0
131550879,FasterXML@jackson-databind,unknown,-3,1551.0,1.0,1552.0,True,11.409999999999975,12.0,0.0,1551.0,0,0,0,0,0,0,0,0
131550900,FasterXML@jackson-databind,unknown,-3,1580.0,1.0,1581.0,True,15.86999999999997,10.0,0.0,1580.0,0,0,0,0,0,0,0,0
131550900,FasterXML@jackson-databind,unknown,-3,1580.0,1.0,1581.0,True,11.779999999999973,10.0,0.0,1580.0,0,0,0,0,0,0,0,0
131554353,FasterXML@jackson-databind,unknown,-3,1552.0,0.0,1552.0,False,15.649999999999965,11.0,0.0,1552.0,0,0,0,0,0,0,0,0
131554353,FasterXML@jackson-databind,unknown,-3,1552.0,0.0,1552.0,False,11.129999999999985,10.0,0.0,1552.0,0,0,0,0,0,0,0,0
131554439,FasterXML@jackson-databind,unknown,-3,1581.0,0.0,1581.0,False,15.189999999999966,8.0,0.0,1581.0,0,0,0,0,0,0,0,0
131554439,FasterXML@jackson-databind,unknown,-3,1581.0,0.0,1581.0,False,11.479999999999976,8.0,0.0,1581.0,0,0,0,0,0,0,0,0
131767430,FasterXML@jackson-databind,unknown,-3,1581.0,0.0,1581.0,False,16.15999999999997,7.0,0.0,1581.0,0,0,0,0,0,0,0,0
131767430,FasterXML@jackson-databind,unknown,-3,1581.0,0.0,1581.0,False,11.72999999999998,9.0,0.0,1581.0,0,0,0,0,0,0,0,0
131783698,FasterXML@jackson-databind,unknown,-3,1582.0,0.0,1582.0,False,15.369999999999976,9.0,0.0,1582.0,0,0,0,0,0,0,0,0
131783698,FasterXML@jackson-databind,unknown,-3,1582.0,0.0,1582.0,False,11.839999999999982,10.0,0.0,1582.0,0,0,0,0,0,0,0,0
24112204,FasterXML@jackson-databind,unknown,-3,1212.0,0.0,1212.0,False,9.46999999999998,0.0,0.0,1212.0,1,0,0,0,0,0,0,0
131797250,FasterXML@jackson-databind,unknown,-3,1582.0,0.0,1582.0,False,16.01999999999997,11.0,0.0,1582.0,0,0,0,0,0,0,0,0
131797250,FasterXML@jackson-databind,unknown,-3,1582.0,0.0,1582.0,False,11.519999999999978,8.0,0.0,1582.0,0,0,0,0,0,0,0,0
131803358,FasterXML@jackson-databind,unknown,-3,1583.0,0.0,1583.0,False,20.739999999999984,8.0,0.0,1583.0,0,0,0,0,0,0,0,0
131803358,FasterXML@jackson-databind,unknown,-3,1583.0,0.0,1583.0,False,11.629999999999978,8.0,0.0,1583.0,0,0,0,0,0,0,0,0
131821476,FasterXML@jackson-databind,unknown,-3,1584.0,0.0,1584.0,False,19.339999999999964,15.0,0.0,1584.0,0,0,0,0,0,0,0,0
131821476,FasterXML@jackson-databind,unknown,-3,1584.0,0.0,1584.0,False,11.039999999999983,10.0,0.0,1584.0,0,0,0,0,0,0,0,0
131940193,FasterXML@jackson-databind,unknown,-3,1584.0,0.0,1584.0,False,15.139999999999974,8.0,0.0,1584.0,0,0,0,0,0,0,0,0
131940193,FasterXML@jackson-databind,unknown,-3,1584.0,0.0,1584.0,False,11.619999999999978,7.0,0.0,1584.0,0,0,0,0,0,0,0,0
131966630,FasterXML@jackson-databind,unknown,-3,1584.0,0.0,1584.0,False,17.22999999999997,9.0,0.0,1584.0,0,0,0,0,0,0,0,0
131966630,FasterXML@jackson-databind,unknown,-3,1584.0,0.0,1584.0,False,11.87999999999998,10.0,0.0,1584.0,0,0,0,0,0,0,0,0
132004374,FasterXML@jackson-databind,unknown,-3,1585.0,0.0,1585.0,False,15.959999999999972,7.0,0.0,1585.0,0,0,0,0,0,0,0,0
132004374,FasterXML@jackson-databind,unknown,-3,1585.0,0.0,1585.0,False,11.699999999999978,10.0,0.0,1585.0,0,0,0,0,0,0,0,0
132013626,FasterXML@jackson-databind,unknown,-3,1585.0,0.0,1585.0,False,15.969999999999974,13.0,0.0,1585.0,0,0,0,0,0,0,0,0
132013626,FasterXML@jackson-databind,unknown,-3,1585.0,0.0,1585.0,False,11.62999999999998,10.0,0.0,1585.0,0,0,0,0,0,0,0,0
132018703,FasterXML@jackson-databind,unknown,-3,1586.0,0.0,1586.0,False,15.779999999999976,10.0,0.0,1586.0,0,0,0,0,0,0,0,0
132018703,FasterXML@jackson-databind,unknown,-3,1586.0,0.0,1586.0,False,13.18999999999998,8.0,0.0,1586.0,0,0,0,0,0,0,0,0
132028043,FasterXML@jackson-databind,unknown,-3,1585.0,2.0,1587.0,True,15.879999999999978,8.0,0.0,1585.0,0,0,0,0,0,0,0,0
132028043,FasterXML@jackson-databind,unknown,-3,1585.0,2.0,1587.0,True,13.55999999999998,10.0,0.0,1585.0,0,0,0,0,0,0,0,0
132049855,FasterXML@jackson-databind,unknown,-3,1587.0,0.0,1587.0,False,15.089999999999971,9.0,0.0,1587.0,0,0,0,0,0,0,0,0
132049855,FasterXML@jackson-databind,unknown,-3,1587.0,0.0,1587.0,False,11.37999999999998,7.0,0.0,1587.0,0,0,0,0,0,0,0,0
24112216,FasterXML@jackson-databind,unknown,-3,1212.0,0.0,1212.0,False,11.23999999999996,0.0,0.0,1212.0,1,0,0,0,0,0,0,0
132165344,FasterXML@jackson-databind,unknown,-3,1552.0,0.0,1552.0,False,16.47999999999997,11.0,0.0,1552.0,0,0,0,0,0,0,0,0
132165344,FasterXML@jackson-databind,unknown,-3,1552.0,0.0,1552.0,False,11.06999999999998,18.0,0.0,1552.0,0,0,0,0,0,0,0,0
132165406,FasterXML@jackson-databind,unknown,-3,1586.0,0.0,1586.0,False,15.079999999999972,10.0,0.0,1586.0,0,0,0,0,0,0,0,0
132165406,FasterXML@jackson-databind,unknown,-3,1586.0,0.0,1586.0,False,11.769999999999976,10.0,0.0,1586.0,0,0,0,0,0,0,0,0
132175120,FasterXML@jackson-databind,unknown,-3,1586.0,0.0,1586.0,False,15.67999999999997,10.0,0.0,1586.0,0,0,0,0,0,0,0,0
132175120,FasterXML@jackson-databind,unknown,-3,1586.0,0.0,1586.0,False,11.859999999999976,10.0,0.0,1586.0,0,0,0,0,0,0,0,0
132180245,FasterXML@jackson-databind,unknown,-3,1586.0,0.0,1586.0,False,15.249999999999972,8.0,0.0,1586.0,0,0,0,0,0,0,0,0
132180245,FasterXML@jackson-databind,unknown,-3,1586.0,0.0,1586.0,False,11.449999999999982,10.0,0.0,1586.0,0,0,0,0,0,0,0,0
132184352,FasterXML@jackson-databind,unknown,-3,1586.0,0.0,1586.0,False,15.049999999999976,8.0,0.0,1586.0,0,0,0,0,0,0,0,0
132184352,FasterXML@jackson-databind,unknown,-3,1586.0,0.0,1586.0,False,11.59999999999998,9.0,0.0,1586.0,0,0,0,0,0,0,0,0
132470309,FasterXML@jackson-databind,unknown,-3,1586.0,0.0,1586.0,False,14.749999999999975,11.0,0.0,1586.0,0,0,0,0,0,0,0,0
132470309,FasterXML@jackson-databind,unknown,-3,1586.0,0.0,1586.0,False,11.55999999999998,10.0,0.0,1586.0,0,0,0,0,0,0,0,0
132723450,FasterXML@jackson-databind,unknown,-3,1552.0,0.0,1552.0,False,16.309999999999974,8.0,0.0,1552.0,0,0,0,0,0,0,0,0
132723450,FasterXML@jackson-databind,unknown,-3,1552.0,0.0,1552.0,False,14.189999999999978,9.0,0.0,1552.0,0,0,0,0,0,0,0,0
132723553,FasterXML@jackson-databind,unknown,-3,1586.0,0.0,1586.0,False,15.649999999999975,8.0,0.0,1586.0,0,0,0,0,0,0,0,0
132723553,FasterXML@jackson-databind,unknown,-3,1586.0,0.0,1586.0,False,11.519999999999978,8.0,0.0,1586.0,0,0,0,0,0,0,0,0
132746258,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0,1,1,1,1,0,1,0
132746258,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0,1,1,1,1,0,1,0
132747832,FasterXML@jackson-databind,unknown,-3,1553.0,0.0,1553.0,False,16.68999999999997,7.0,0.0,1553.0,0,0,0,0,0,0,0,0
132747832,FasterXML@jackson-databind,unknown,-3,1553.0,0.0,1553.0,False,11.869999999999974,7.0,0.0,1553.0,0,0,0,0,0,0,0,0
24122745,FasterXML@jackson-databind,unknown,-3,1212.0,0.0,1212.0,False,9.659999999999975,0.0,0.0,1212.0,1,0,0,0,0,0,0,0
132748799,FasterXML@jackson-databind,unknown,-3,1587.0,0.0,1587.0,False,16.759999999999966,11.0,0.0,1587.0,0,0,0,0,0,0,0,0
132748799,FasterXML@jackson-databind,unknown,-3,1587.0,0.0,1587.0,False,11.28999999999998,11.0,0.0,1587.0,0,0,0,0,0,0,0,0
132750562,FasterXML@jackson-databind,unknown,-3,1553.0,0.0,1553.0,False,15.569999999999972,10.0,0.0,1553.0,0,0,0,0,0,0,0,0
132750562,FasterXML@jackson-databind,unknown,-3,1553.0,0.0,1553.0,False,10.839999999999984,10.0,0.0,1553.0,0,0,0,0,0,0,0,0
132751828,FasterXML@jackson-databind,unknown,-3,1553.0,0.0,1553.0,False,14.749999999999975,7.0,0.0,1553.0,0,0,0,0,0,0,0,0
132751828,FasterXML@jackson-databind,unknown,-3,1553.0,0.0,1553.0,False,11.309999999999976,9.0,0.0,1553.0,0,0,0,0,0,0,0,0
132756726,FasterXML@jackson-databind,unknown,-3,1590.0,0.0,1590.0,False,16.509999999999973,8.0,0.0,1590.0,0,0,0,0,0,0,0,0
132756726,FasterXML@jackson-databind,unknown,-3,1590.0,0.0,1590.0,False,11.12999999999998,10.0,0.0,1590.0,0,0,0,0,0,0,0,0
132758815,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,0,1,1,1,1,0,1,0
132758815,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0,1,1,1,1,0,1,0
132934434,FasterXML@jackson-databind,unknown,-3,1590.0,0.0,1590.0,False,13.579999999999975,8.0,0.0,1590.0,0,0,0,0,0,0,0,0
132934434,FasterXML@jackson-databind,unknown,-3,1590.0,0.0,1590.0,False,11.25999999999998,13.0,0.0,1590.0,0,0,0,0,0,0,0,0
132936604,FasterXML@jackson-databind,unknown,-3,1590.0,0.0,1590.0,False,17.369999999999973,7.0,0.0,1590.0,0,0,0,0,0,0,0,0
132936604,FasterXML@jackson-databind,unknown,-3,1590.0,0.0,1590.0,False,14.219999999999976,7.0,0.0,1590.0,0,0,0,0,0,0,0,0
132974939,FasterXML@jackson-databind,unknown,-3,1553.0,0.0,1553.0,False,16.629999999999967,8.0,0.0,1553.0,0,0,0,0,0,0,0,0
132974939,FasterXML@jackson-databind,unknown,-3,1553.0,0.0,1553.0,False,10.949999999999983,7.0,0.0,1553.0,0,0,0,0,0,0,0,0
132975007,FasterXML@jackson-databind,unknown,-3,1590.0,0.0,1590.0,False,15.66999999999997,10.0,0.0,1590.0,0,0,0,0,0,0,0,0
132975007,FasterXML@jackson-databind,unknown,-3,1590.0,0.0,1590.0,False,11.419999999999984,10.0,0.0,1590.0,0,0,0,0,0,0,0,0
133018292,FasterXML@jackson-databind,unknown,-3,1592.0,0.0,1592.0,False,15.449999999999974,7.0,0.0,1592.0,0,0,0,0,0,0,0,0
133018292,FasterXML@jackson-databind,unknown,-3,1592.0,0.0,1592.0,False,11.29999999999998,7.0,0.0,1592.0,0,0,0,0,0,0,0,0
24208355,FasterXML@jackson-databind,unknown,-3,1212.0,0.0,1212.0,False,10.539999999999962,0.0,0.0,1212.0,1,0,0,0,0,0,0,0
133018853,FasterXML@jackson-databind,unknown,-3,1592.0,0.0,1592.0,False,15.929999999999964,7.0,0.0,1592.0,0,0,0,0,0,0,0,0
133018853,FasterXML@jackson-databind,unknown,-3,1592.0,0.0,1592.0,False,11.80999999999998,7.0,0.0,1592.0,0,0,0,0,0,0,0,0
133021682,FasterXML@jackson-databind,unknown,-3,1589.0,0.0,1589.0,False,15.119999999999967,7.0,0.0,1589.0,0,0,0,0,0,0,0,0
133021682,FasterXML@jackson-databind,unknown,-3,1589.0,0.0,1589.0,False,11.749999999999975,8.0,0.0,1589.0,0,0,0,0,0,0,0,0
133260269,FasterXML@jackson-databind,unknown,-3,1589.0,1.0,1590.0,True,16.329999999999966,10.0,0.0,1589.0,0,0,0,0,0,0,0,0
133260269,FasterXML@jackson-databind,unknown,-3,1589.0,1.0,1590.0,True,11.239999999999982,8.0,0.0,1589.0,0,0,0,0,0,0,0,0
133262350,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,9.0,0.0,0.0,0,1,1,1,1,0,1,0
133262350,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0,1,1,1,1,0,1,0
133266923,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,0,1,1,1,1,0,1,0
133266923,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,7.0,0.0,0.0,0,1,1,1,1,0,1,0
133464511,FasterXML@jackson-databind,unknown,-3,1590.0,1.0,1591.0,True,16.17999999999997,7.0,0.0,1590.0,0,0,0,0,0,0,0,0
133464511,FasterXML@jackson-databind,unknown,-3,1590.0,1.0,1591.0,True,11.439999999999982,7.0,0.0,1590.0,0,0,0,0,0,0,0,0
133466282,FasterXML@jackson-databind,unknown,-3,1553.0,0.0,1553.0,False,15.629999999999963,7.0,0.0,1553.0,0,0,0,0,0,0,0,0
133466282,FasterXML@jackson-databind,unknown,-3,1553.0,0.0,1553.0,False,11.39999999999998,7.0,0.0,1553.0,0,0,0,0,0,0,0,0
133467179,FasterXML@jackson-databind,unknown,-3,1592.0,0.0,1592.0,False,15.72999999999997,10.0,0.0,1592.0,0,0,0,0,0,0,0,0
133467179,FasterXML@jackson-databind,unknown,-3,1592.0,0.0,1592.0,False,11.169999999999982,7.0,0.0,1592.0,0,0,0,0,0,0,0,0
133530495,FasterXML@jackson-databind,unknown,-3,1592.0,0.0,1592.0,False,15.729999999999963,7.0,0.0,1592.0,0,0,0,0,0,0,0,0
133530495,FasterXML@jackson-databind,unknown,-3,1592.0,0.0,1592.0,False,12.469999999999976,10.0,0.0,1592.0,0,0,0,0,0,0,0,0
134064283,FasterXML@jackson-databind,unknown,-3,1592.0,0.0,1592.0,False,14.939999999999973,7.0,0.0,1592.0,0,0,0,0,0,0,0,0
134064283,FasterXML@jackson-databind,unknown,-3,1592.0,0.0,1592.0,False,11.11999999999998,7.0,0.0,1592.0,0,0,0,0,0,0,0,0
24368823,FasterXML@jackson-databind,unknown,-3,1212.0,0.0,1212.0,False,10.169999999999972,0.0,0.0,1212.0,1,0,0,0,0,0,0,0
134346337,FasterXML@jackson-databind,unknown,-3,1597.0,0.0,1597.0,False,15.329999999999972,14.0,0.0,1597.0,0,0,0,0,0,0,0,0
134346337,FasterXML@jackson-databind,unknown,-3,1597.0,0.0,1597.0,False,14.079999999999982,9.0,0.0,1597.0,0,0,0,0,0,0,0,0
134621128,FasterXML@jackson-databind,unknown,-3,1598.0,0.0,1598.0,False,15.639999999999969,9.0,0.0,1598.0,0,0,0,0,0,0,0,0
134621128,FasterXML@jackson-databind,unknown,-3,1598.0,0.0,1598.0,False,11.939999999999976,9.0,0.0,1598.0,0,0,0,0,0,0,0,0
134634331,FasterXML@jackson-databind,unknown,-3,1594.0,0.0,1594.0,False,15.83999999999997,10.0,0.0,1594.0,0,0,0,0,0,0,0,0
134634331,FasterXML@jackson-databind,unknown,-3,1594.0,0.0,1594.0,False,12.689999999999978,11.0,0.0,1594.0,0,0,0,0,0,0,0,0
134646212,FasterXML@jackson-databind,unknown,-3,1600.0,0.0,1600.0,False,14.86999999999997,8.0,0.0,1600.0,0,0,0,0,0,0,0,0
134646212,FasterXML@jackson-databind,unknown,-3,1600.0,0.0,1600.0,False,13.73999999999997,12.0,0.0,1600.0,0,0,0,0,0,0,0,0
134646572,FasterXML@jackson-databind,unknown,-3,1600.0,0.0,1600.0,False,16.239999999999966,10.0,0.0,1600.0,0,0,0,0,0,0,0,0
134646572,FasterXML@jackson-databind,unknown,-3,1600.0,0.0,1600.0,False,14.539999999999983,8.0,0.0,1600.0,0,0,0,0,0,0,0,0
134647034,FasterXML@jackson-databind,unknown,-3,1601.0,0.0,1601.0,False,15.149999999999975,8.0,0.0,1601.0,0,0,0,0,0,0,0,0
134647034,FasterXML@jackson-databind,unknown,-3,1601.0,0.0,1601.0,False,11.51999999999998,8.0,0.0,1601.0,0,0,0,0,0,0,0,0
134648447,FasterXML@jackson-databind,unknown,-3,1601.0,0.0,1601.0,False,18.739999999999988,11.0,0.0,1601.0,0,0,0,0,0,0,0,0
134648447,FasterXML@jackson-databind,unknown,-3,1601.0,0.0,1601.0,False,12.249999999999972,11.0,0.0,1601.0,0,0,0,0,0,0,0,0
134933762,FasterXML@jackson-databind,unknown,-3,1601.0,0.0,1601.0,False,15.059999999999976,10.0,0.0,1601.0,0,0,0,0,0,0,0,0
134933762,FasterXML@jackson-databind,unknown,-3,1601.0,0.0,1601.0,False,13.999999999999975,10.0,0.0,1601.0,0,0,0,0,0,0,0,0
135063148,FasterXML@jackson-databind,unknown,-3,1624.0,0.0,1624.0,False,16.909999999999968,9.0,0.0,1624.0,0,0,0,0,0,0,0,0
135063148,FasterXML@jackson-databind,unknown,-3,1624.0,0.0,1624.0,False,11.439999999999978,9.0,0.0,1624.0,0,0,0,0,0,0,0,0
135073535,FasterXML@jackson-databind,unknown,-3,1628.0,0.0,1628.0,False,14.80999999999997,9.0,0.0,1628.0,0,0,0,0,0,0,0,0
135073535,FasterXML@jackson-databind,unknown,-3,1628.0,0.0,1628.0,False,11.50999999999998,8.0,0.0,1628.0,0,0,0,0,0,0,0,0
24421421,FasterXML@jackson-databind,unknown,-3,1212.0,0.0,1212.0,False,8.579999999999972,0.0,0.0,1212.0,1,0,0,0,0,0,0,0
135199254,FasterXML@jackson-databind,unknown,-3,1602.0,0.0,1602.0,False,16.23999999999996,8.0,0.0,1602.0,0,0,0,0,0,0,0,0
135199254,FasterXML@jackson-databind,unknown,-3,1602.0,0.0,1602.0,False,12.29999999999998,11.0,0.0,1602.0,0,0,0,0,0,0,0,0
135199428,FasterXML@jackson-databind,unknown,-3,1602.0,0.0,1602.0,False,19.139999999999976,11.0,0.0,1602.0,0,0,0,0,0,0,0,0
135199428,FasterXML@jackson-databind,unknown,-3,1602.0,0.0,1602.0,False,11.519999999999978,10.0,0.0,1602.0,0,0,0,0,0,0,0,0
135343511,FasterXML@jackson-databind,unknown,-3,1603.0,0.0,1603.0,False,15.649999999999974,10.0,0.0,1603.0,0,0,0,0,0,0,0,0
135343511,FasterXML@jackson-databind,unknown,-3,1603.0,0.0,1603.0,False,12.679999999999977,10.0,0.0,1603.0,0,0,0,0,0,0,0,0
135349004,FasterXML@jackson-databind,unknown,-3,1554.0,0.0,1554.0,False,18.029999999999983,8.0,0.0,1554.0,0,0,0,0,0,0,0,0
135349004,FasterXML@jackson-databind,unknown,-3,1554.0,0.0,1554.0,False,11.819999999999975,8.0,0.0,1554.0,0,0,0,0,0,0,0,0
135349018,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,0,1,1,1,1,0,1,0
135349018,FasterXML@jackson-databind,unknown,-3,0.0,0.0,0.0,0,0.0,9.0,0.0,0.0,0,1,1,1,1,0,1,0
135352771,FasterXML@jackson-databind,unknown,-3,1604.0,0.0,1604.0,False,15.709999999999972,8.0,0.0,1604.0,0,0,0,0,0,0,0,0
135352771,FasterXML@jackson-databind,unknown,-3,1604.0,0.0,1604.0,False,11.359999999999978,8.0,0.0,1604.0,0,0,0,0,0,0,0,0
135540796,FasterXML@jackson-databind,unknown,-3,1604.0,0.0,1604.0,False,16.019999999999968,9.0,0.0,1604.0,0,0,0,0,0,0,0,0
135540796,FasterXML@jackson-databind,unknown,-3,1604.0,0.0,1604.0,False,11.55999999999998,7.0,0.0,1604.0,0,0,0,0,0,0,0,0
135541104,FasterXML@jackson-databind,unknown,-3,1605.0,0.0,1605.0,False,15.639999999999963,7.0,0.0,1605.0,0,0,0,0,0,0,0,0
135541104,FasterXML@jackson-databind,unknown,-3,1605.0,0.0,1605.0,False,12.179999999999977,7.0,0.0,1605.0,0,0,0,0,0,0,0,0
